region,ip,prefixlength,org
ripencc,159.255.28.0,22,ru.tsl;LLC Teledyne Systems Limited
ripencc,159.255.64.0,18,ru.cellular;T2 Mobile LLC
ripencc,160.20.156.0,22,ru.mainacc;Ivan Bulavkin
ripencc,164.138.0.0,20,n/a
ripencc,164.138.32.0,21,n/a
ripencc,164.138.88.0,21,n/a
ripencc,164.138.100.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,164.177.176.0,21,n/a
ripencc,164.215.48.0,21,n/a
ripencc,164.215.64.0,21,n/a
ripencc,164.215.72.0,21,ru.hoster;Filanco LLC
ripencc,164.215.80.0,20,n/a
ripencc,171.22.180.0,22,n/a
ripencc,171.22.212.0,22,ru.rline1;R-LINE 1 LLC
ripencc,171.22.236.0,22,ru.llccloudy;CLOUDY INFORMATION SYSTEMS LLC
ripencc,171.33.244.0,22,ru.igra-service;IGRA-SERVICE LLC
ripencc,171.33.248.0,21,n/a
ripencc,176.12.96.0,21,n/a
ripencc,176.14.0.0,15,"ru.corbina;PJSC ""Vimpelcom"""
ripencc,176.28.64.0,21,n/a
ripencc,176.32.32.0,21,n/a
ripencc,176.32.128.0,19,ru.citytelekom;CityTelekom Ltd.
ripencc,176.32.176.0,20,n/a
ripencc,176.32.240.0,21,n/a
ripencc,176.48.0.0,14,ru.rtk;PJSC Rostelecom
ripencc,176.52.0.0,17,n/a
ripencc,176.53.132.0,22,ru.orange;Orange LLC
ripencc,176.53.140.0,22,ru.auction;Auction LLC
ripencc,176.53.146.0,24,ru.gorbovski1;Mihail Gorbovski
ripencc,176.53.147.0,24,ru.sokolova2;Natalia Sokolova
ripencc,176.53.148.0,22,n/a
ripencc,176.53.152.0,22,n/a
ripencc,176.53.160.0,22,ru.auction;Auction LLC
ripencc,176.53.164.0,22,ru.auction;Auction LLC
ripencc,176.53.172.0,22,ru.auction;Auction LLC
ripencc,176.53.180.0,22,n/a
ripencc,176.53.184.0,22,ru.auction;Auction LLC
ripencc,176.53.192.0,20,ru.pulnet;PulNet LLC
ripencc,176.53.208.0,21,ru.pulnet;PulNet LLC
ripencc,176.53.224.0,19,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,176.56.0.0,19,n/a
ripencc,176.56.34.0,24,ru.tcom7;Transcom LLC
ripencc,176.56.35.0,24,ru.rt6;Rustel LLC
ripencc,176.56.36.0,24,ru.xx4;X LLC
ripencc,176.56.37.0,24,ru.icom6;Intercom LLC
ripencc,176.56.38.0,24,ru.exp5;Express Courier LLC
ripencc,176.56.48.0,21,n/a
ripencc,176.57.72.0,21,n/a
ripencc,176.57.208.0,20,ru.timeweb2;TimeWeb Ltd.
ripencc,176.58.32.0,19,n/a
ripencc,176.59.0.0,16,ru.cellular;T2 Mobile LLC
ripencc,176.62.64.0,18,n/a
ripencc,176.62.176.0,20,n/a
ripencc,176.62.216.0,21,ru.mifril;Mifril+ LLC
ripencc,176.62.240.0,20,ru.irtelcom;Limited Liability Company Irtelcom
ripencc,176.65.32.0,19,n/a
ripencc,176.65.96.0,19,n/a
ripencc,176.67.48.0,21,ru.smartkom;Joint Stock Company Smartkom
ripencc,176.67.240.0,21,"ru.komplex-info;LTD ""Komplex-Info"""
ripencc,176.74.8.0,21,ru.wiland;Wiland Ltd
ripencc,176.74.200.0,21,ru.mtkera;Iris-tel LLC
ripencc,176.77.0.0,17,ru.megafon;PJSC MegaFon
ripencc,176.96.184.0,21,"ru.timer;Timer, LLC"
ripencc,176.97.193.0,24,ru.gorizont-telecom;Gorizont-Telecom LTD
ripencc,176.97.194.0,24,ru.tehpostavka4;Tehpostavka LLC
ripencc,176.97.203.0,24,n/a
ripencc,176.97.204.0,24,n/a
ripencc,176.100.40.0,24,ru.arpa5;ARPANET LLC
ripencc,176.100.42.0,24,n/a
ripencc,176.100.44.0,24,n/a
ripencc,176.100.47.0,24,n/a
ripencc,176.100.252.0,22,ru.smart1;Smart Technology LLC
ripencc,176.102.68.0,22,n/a
ripencc,176.103.96.0,20,ru.mal-net;Malnet LTD.
ripencc,176.104.192.0,19,n/a
ripencc,176.105.234.0,24,n/a
ripencc,176.107.160.0,21,n/a
ripencc,176.109.96.0,20,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,176.109.176.0,20,ru.dovecom;Dovecom LLC
ripencc,176.109.224.0,19,ru.dovecom;Dovecom LLC
ripencc,176.110.108.0,24,ru.svktelecom;SVK-Telecom LLC
ripencc,176.110.160.0,19,n/a
ripencc,176.110.192.0,20,n/a
ripencc,176.110.208.0,21,n/a
ripencc,176.111.174.0,24,n/a
ripencc,176.112.128.0,20,n/a
ripencc,176.113.40.0,22,n/a
ripencc,176.113.80.0,22,ru.lir;LIR LLC
ripencc,176.113.88.0,22,ru.ipdolin;Yury Dolin
ripencc,176.115.88.0,21,n/a
ripencc,176.116.0.0,24,ru.virtualdc4;Dmitrii Vladimirovich Malkov
ripencc,176.116.2.0,24,ru.skyn13;SkyNet LLC
ripencc,176.116.9.0,24,ru.tcom15;Transcom LLC
ripencc,176.116.12.0,24,ru.exp14;Express Courier LLC
ripencc,176.116.15.0,24,ru.tline15;Topline LLC
ripencc,176.116.17.0,24,n/a
ripencc,176.116.20.0,24,ru.registrar16;Registrarus LLC
ripencc,176.116.23.0,24,n/a
ripencc,176.116.25.0,24,n/a
ripencc,176.118.0.0,22,ru.igra-service;IGRA-SERVICE LLC
ripencc,176.118.8.0,21,n/a
ripencc,176.118.16.0,22,n/a
ripencc,176.118.20.0,22,n/a
ripencc,176.118.24.0,22,n/a
ripencc,176.118.28.0,22,n/a
ripencc,176.118.32.0,24,n/a
ripencc,176.118.37.0,24,ru.ipmendv;Men Danil Valentinovich
ripencc,176.118.38.0,24,ru.ut7;Unitel LLC
ripencc,176.118.164.0,22,ru.dn;DomainShop LLC
ripencc,176.118.188.0,22,n/a
ripencc,176.118.224.0,19,n/a
ripencc,176.119.140.0,22,ru.auction;Auction LLC
ripencc,176.119.147.0,24,ru.sprinthost-ru;SPRINTHOST.RU LLC
ripencc,176.119.156.0,22,ru.lab;RockLab LLC
ripencc,176.119.197.0,24,ru.citytelekom;CityTelekom Ltd.
ripencc,176.119.218.0,24,n/a
ripencc,176.123.160.0,21,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,176.124.32.0,22,ru.mc;Mastercom LLC
ripencc,176.124.44.0,22,ru.auction;Auction LLC
ripencc,176.124.192.0,19,n/a
ripencc,176.125.240.0,22,n/a
ripencc,176.126.96.0,24,ru.sdata15;Smartdata LLC
ripencc,176.126.98.0,24,ru.ut15;Unitel LLC
ripencc,176.126.102.0,24,ru.telefonika14;Telefonica LLC
ripencc,176.126.103.0,24,ru.petrov2;Dmitry Viktorovich Petrov
ripencc,176.126.104.0,24,n/a
ripencc,176.126.112.0,24,ru.arpa13;ARPANET LLC
ripencc,176.192.0.0,14,ru.megafon;PJSC MegaFon
ripencc,176.196.0.0,15,ru.elt;E-Light-Telecom Ltd.
ripencc,176.208.0.0,17,ru.rtk;PJSC Rostelecom
ripencc,176.208.128.0,18,"ru.talentsuccess;Educational Fund ""Talent and success"""
ripencc,176.208.192.0,18,ru.rtk;PJSC Rostelecom
ripencc,176.209.0.0,16,ru.rtk;PJSC Rostelecom
ripencc,176.210.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,176.212.0.0,14,n/a
ripencc,176.221.0.0,21,ru.sv-tel;Svyazist LLC
ripencc,176.221.8.0,21,n/a
ripencc,176.222.16.0,21,n/a
ripencc,176.222.56.0,22,ru.lir;LIR LLC
ripencc,176.222.192.0,20,n/a
ripencc,176.222.216.0,21,ru.megafon;PJSC MegaFon
ripencc,176.222.240.0,20,n/a
ripencc,176.226.128.0,17,ru.intersvyaz;Intersvyaz-2 JSC
ripencc,176.227.176.0,21,n/a
ripencc,176.227.184.0,21,"ru.sotcom;JSC Telephone Company ""Sotcom"""
ripencc,176.241.96.0,21,n/a
ripencc,176.241.192.0,19,n/a
ripencc,176.241.224.0,21,n/a
ripencc,178.16.80.0,20,ru.koradplus;LLC Korad Plus
ripencc,178.16.144.0,20,n/a
ripencc,178.17.128.0,20,ru.signal;Signal Service LLC
ripencc,178.17.176.0,20,n/a
ripencc,178.17.192.0,20,n/a
ripencc,178.18.0.0,22,"ru.rsk;""Region Svyaz Konsalt"" LLC"
ripencc,178.18.4.0,23,"ru.rsk;""Region Svyaz Konsalt"" LLC"
ripencc,178.18.6.0,23,ru.severen-volga;JSC Avantel
ripencc,178.18.8.0,21,"ru.rsk;""Region Svyaz Konsalt"" LLC"
ripencc,178.18.96.0,20,n/a
ripencc,178.18.208.0,21,n/a
ripencc,178.18.216.0,24,n/a
ripencc,178.18.217.0,24,n/a
ripencc,178.18.218.0,23,n/a
ripencc,178.18.220.0,22,n/a
ripencc,178.18.224.0,20,ru.etelecom;LLC GLOBALNET
ripencc,178.19.240.0,20,ru.citylink;CityLink Ltd
ripencc,178.20.28.0,22,n/a
ripencc,178.20.40.0,22,ru.vdsina;Hosting technology LTD
ripencc,178.20.44.0,22,ru.vdsina;Hosting technology LTD
ripencc,178.20.128.0,21,ru.rtk;PJSC Rostelecom
ripencc,178.20.176.0,21,n/a
ripencc,178.20.232.0,21,n/a
ripencc,178.21.8.0,21,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,178.21.24.0,21,n/a
ripencc,178.21.64.0,21,n/a
ripencc,178.22.24.0,24,ru.tline7;Topline LLC
ripencc,178.22.31.0,24,n/a
ripencc,178.22.40.0,21,n/a
ripencc,178.22.48.0,21,n/a
ripencc,178.22.88.0,21,ru.m100;M100 LLC
ripencc,178.22.192.0,21,ru.sv-tel;Svyazist LLC
ripencc,178.23.0.0,21,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,178.23.144.0,21,ru.megafon;PJSC MegaFon
ripencc,178.23.185.0,24,n/a
ripencc,178.23.186.0,24,ru.skyn5;SkyNet LLC
ripencc,178.23.224.0,21,n/a
ripencc,178.34.0.0,17,ru.rtk;PJSC Rostelecom
ripencc,178.34.128.0,20,ru.rtk;PJSC Rostelecom
ripencc,178.34.144.0,21,ru.rtk;PJSC Rostelecom
ripencc,178.34.152.0,21,ru.miranda-media;Miranda-Media Ltd
ripencc,178.34.160.0,20,ru.rtk;PJSC Rostelecom
ripencc,178.34.176.0,20,ru.miranda-media;Miranda-Media Ltd
ripencc,178.34.192.0,18,ru.rtk;PJSC Rostelecom
ripencc,178.35.0.0,16,ru.rtk;PJSC Rostelecom
ripencc,178.44.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,178.46.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,178.49.0.0,16,ru.ntk;Novotelecom Ltd
ripencc,178.57.0.0,19,n/a
ripencc,178.57.32.0,19,n/a
ripencc,178.57.64.0,24,n/a
ripencc,178.57.69.0,24,n/a
ripencc,178.57.70.0,24,n/a
ripencc,178.57.72.0,21,n/a
ripencc,178.57.80.0,20,ru.biztelecom;Biz Telecom LLC
ripencc,178.57.96.0,19,n/a
ripencc,178.57.192.0,20,ru.dalsatcom;DalSatCom LTD
ripencc,178.57.208.0,21,ru.itnet33;Informatsionnye Tekhnologii LLC
ripencc,178.57.216.0,21,n/a
ripencc,178.57.224.0,19,ru.flex;Flex Ltd.
ripencc,178.64.0.0,13,ru.rtk;PJSC Rostelecom
ripencc,178.72.64.0,18,n/a
ripencc,178.74.64.0,18,n/a
ripencc,178.74.128.0,18,"ru.so-ups;System Operator of the United Power System, JSC"
ripencc,178.75.0.0,18,n/a
ripencc,178.75.64.0,18,ru.rtk;PJSC Rostelecom
ripencc,178.76.192.0,18,n/a
ripencc,178.78.0.0,18,n/a
ripencc,178.129.0.0,16,n/a
ripencc,178.130.0.0,20,ru.rtk;PJSC Rostelecom
ripencc,178.130.16.0,21,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,178.130.24.0,21,ru.rtk;PJSC Rostelecom
ripencc,178.130.32.0,21,ru.rtk;PJSC Rostelecom
ripencc,178.130.40.0,22,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,178.130.44.0,23,ru.rtk;PJSC Rostelecom
ripencc,178.130.46.0,23,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,178.130.48.0,20,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,178.130.128.0,21,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,178.130.136.0,22,n/a
ripencc,178.130.140.0,22,n/a
ripencc,178.132.96.0,21,n/a
ripencc,178.132.200.0,21,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,178.140.0.0,16,ru.rtk;PJSC Rostelecom
ripencc,178.141.0.0,16,n/a
ripencc,178.154.128.0,18,ru.yandex;YANDEX LLC
ripencc,178.154.192.0,18,n/a
ripencc,178.155.0.0,17,n/a
ripencc,178.157.128.0,18,ru.cellular;T2 Mobile LLC
ripencc,178.159.32.0,23,n/a
ripencc,178.159.80.0,20,ru.ipdolin;Yury Dolin
ripencc,178.159.248.0,21,n/a
ripencc,178.161.128.0,17,n/a
ripencc,178.162.0.0,17,n/a
ripencc,178.163.0.0,17,n/a
ripencc,178.166.128.0,17,ru.rtk;PJSC Rostelecom
ripencc,178.167.0.0,17,ru.flex;Flex Ltd.
ripencc,178.169.32.0,19,n/a
ripencc,178.169.64.0,21,n/a
ripencc,178.169.72.0,21,n/a
ripencc,178.169.80.0,20,n/a
ripencc,178.169.96.0,19,n/a
ripencc,178.170.164.0,23,n/a
ripencc,178.170.191.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,178.170.192.0,22,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,178.170.196.0,23,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,178.170.198.0,24,ru.seanet;SeaExpress Ltd.
ripencc,178.170.217.0,24,ru.leadertelecom;LeaderTelecom Ltd.
ripencc,178.170.218.0,23,n/a
ripencc,178.170.220.0,23,n/a
ripencc,178.170.222.0,24,n/a
ripencc,178.170.223.0,24,n/a
ripencc,178.170.224.0,24,n/a
ripencc,178.170.225.0,24,ru.virtual;Virtual infrastructures Ltd.
ripencc,178.170.229.0,24,n/a
ripencc,178.170.242.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,178.171.0.0,17,ru.elt;E-Light-Telecom Ltd.
ripencc,178.173.0.0,17,n/a
ripencc,178.176.0.0,14,ru.megafon;PJSC MegaFon
ripencc,178.184.0.0,14,ru.rtk;PJSC Rostelecom
ripencc,178.204.0.0,14,n/a
ripencc,178.208.64.0,19,ru.mchost1;McHost LLC
ripencc,178.208.128.0,19,ru.comcor;JSC Comcor
ripencc,178.208.224.0,19,n/a
ripencc,178.209.88.0,21,n/a
ripencc,178.209.96.0,19,n/a
ripencc,178.209.192.0,19,n/a
ripencc,178.209.224.0,19,ru.megafon;PJSC MegaFon
ripencc,178.210.0.0,19,n/a
ripencc,178.210.32.0,19,n/a
ripencc,178.210.64.0,19,n/a
ripencc,178.211.0.0,19,ru.megafon;PJSC MegaFon
ripencc,178.211.149.0,24,n/a
ripencc,178.211.153.0,24,n/a
ripencc,178.211.160.0,19,n/a
ripencc,178.212.36.0,22,ru.pkpferrit;PKP Ferrit LLC
ripencc,178.212.78.0,24,ru.telefonika6;Telefonica LLC
ripencc,178.212.139.0,24,n/a
ripencc,178.213.16.0,21,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,178.214.224.0,19,n/a
ripencc,178.215.232.0,22,ru.usinsk-inform;USINSK-INFORM LLC
ripencc,178.216.72.0,21,n/a
ripencc,178.217.40.0,21,n/a
ripencc,178.218.156.0,22,ru.mt6ru;MT6 LLC
ripencc,178.219.152.0,23,ru.pemuratov1;SERGEI MURATOV
ripencc,178.234.0.0,16,ru.rtk;PJSC Rostelecom
ripencc,178.236.16.0,20,ru.meganet;JSC Meganet
ripencc,178.236.128.0,20,ru.kvartplata;Kvartplata Online LLC.
ripencc,178.236.208.0,20,n/a
ripencc,178.236.240.0,20,n/a
ripencc,178.237.16.0,20,ru.netbridge;LLC VK
ripencc,178.237.60.0,22,ru.balttelecom;LLC Balttelecom
ripencc,178.237.176.0,20,n/a
ripencc,178.237.192.0,20,ru.telediscount;Telediscount AO
ripencc,178.237.240.0,20,n/a
ripencc,178.238.16.0,20,n/a
ripencc,178.238.112.0,20,ru.mastertel;JSC Mastertel
ripencc,178.248.0.0,21,ru.skynet;Company Skynet Ltd
ripencc,178.248.64.0,21,ru.interkom;LLC Intercom Technology
ripencc,178.248.80.0,21,n/a
ripencc,178.248.232.0,21,ru.qrator;HLL LLC
ripencc,178.249.56.0,21,n/a
ripencc,178.249.64.0,22,ru.cdktelecom;Infoservice Ltd.
ripencc,178.249.68.0,22,n/a
ripencc,178.249.72.0,21,n/a
ripencc,178.249.128.0,21,n/a
ripencc,178.249.240.0,21,n/a
ripencc,178.250.152.0,22,n/a
ripencc,178.250.156.0,22,n/a
ripencc,178.250.240.0,21,n/a
ripencc,178.251.96.0,21,ru.zvuk;Zvuk LLC
ripencc,178.251.136.0,21,n/a
ripencc,178.251.216.0,21,ru.megafon;PJSC MegaFon
ripencc,178.252.64.0,18,ru.nwlink;Home Internet Ltd
ripencc,178.252.192.0,18,n/a
ripencc,178.255.120.0,22,"ru.sotcom;JSC Telephone Company ""Sotcom"""
ripencc,178.255.124.0,23,"ru.sotcom;JSC Telephone Company ""Sotcom"""
ripencc,178.255.126.0,23,n/a
ripencc,178.255.222.0,24,n/a
ripencc,178.255.232.0,23,n/a
ripencc,178.255.234.0,23,ru.rtk;PJSC Rostelecom
ripencc,178.255.236.0,22,n/a
ripencc,178.255.248.0,21,n/a
ripencc,185.2.72.0,22,n/a
ripencc,185.2.88.0,22,n/a
ripencc,185.2.104.0,22,n/a
ripencc,185.2.124.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,185.2.184.0,22,n/a
ripencc,185.3.16.0,22,n/a
ripencc,185.3.32.0,22,ru.megafon;PJSC MegaFon
ripencc,185.3.68.0,22,n/a
ripencc,185.3.140.0,22,n/a
ripencc,185.3.172.0,22,ru.krivets;Krivets Sergey Sergeevich
ripencc,185.3.180.0,22,n/a
ripencc,185.3.240.0,22,ru.dinet-f;BILLING SOLUTION Ltd.
ripencc,185.4.56.0,22,ru.ict;Information and Communication Technologies LLC
ripencc,185.4.108.0,22,ru.insys;INSYS LLC
ripencc,185.4.144.0,22,ru.cellular;T2 Mobile LLC
ripencc,185.4.204.0,22,n/a
ripencc,185.5.16.0,22,n/a
ripencc,185.5.136.0,22,ru.netbridge;LLC VK
ripencc,185.5.140.0,22,n/a
ripencc,185.5.148.0,22,ru.flex;Flex Ltd.
ripencc,185.5.160.0,22,ru.rascom;CJSC RASCOM
ripencc,185.5.192.0,22,n/a
ripencc,185.5.204.0,23,n/a
ripencc,185.6.44.0,22,n/a
ripencc,185.6.80.0,22,n/a
ripencc,185.6.116.0,22,n/a
ripencc,185.6.124.0,22,n/a
ripencc,185.6.164.0,22,n/a
ripencc,185.6.172.0,22,ru.megafon;PJSC MegaFon
ripencc,185.6.216.0,22,n/a
ripencc,185.6.228.0,22,ru.mart;KVS Ltd
ripencc,185.6.236.0,22,n/a
ripencc,185.6.244.0,22,ru.m100;M100 LLC
ripencc,185.6.248.0,22,n/a
ripencc,185.7.28.0,22,ru.vmlab;VMLAB LLC
ripencc,185.7.40.0,22,n/a
ripencc,185.7.48.0,22,n/a
ripencc,185.7.84.0,22,"ru.logos;CJSC ""Digital network ""Logos"""""
ripencc,185.7.92.0,22,n/a
ripencc,185.7.116.0,22,n/a
ripencc,185.7.144.0,23,n/a
ripencc,185.7.146.0,23,n/a
ripencc,185.7.152.0,22,n/a
ripencc,185.7.172.0,22,ru.convey;Comlink Telecom Ltd.
ripencc,185.7.180.0,22,n/a
ripencc,185.7.200.0,22,n/a
ripencc,185.7.232.0,22,n/a
ripencc,185.8.4.0,22,ru.spark-tell;OOO SPARK TELL
ripencc,185.8.20.0,22,n/a
ripencc,185.8.124.0,22,n/a
ripencc,185.8.156.0,22,n/a
ripencc,185.8.200.0,22,ru.sv-tel;Svyazist LLC
ripencc,185.8.216.0,22,n/a
ripencc,185.8.220.0,22,ru.itnet33;Informatsionnye Tekhnologii LLC
ripencc,185.9.72.0,22,n/a
ripencc,185.9.76.0,22,"ru.necstel;OOO ""NECSTEL"""
ripencc,185.9.80.0,22,n/a
ripencc,185.9.84.0,22,ru.biztelecom;Biz Telecom LLC
ripencc,185.9.160.0,22,n/a
ripencc,185.9.184.0,22,ru.mayorov;Mikhail Mayorov
ripencc,185.9.200.0,22,"ru.appliedtech;Applied Technologies, Ltd."
ripencc,185.9.204.0,22,n/a
ripencc,185.9.228.0,22,n/a
ripencc,185.10.0.0,22,"ru.alfacom;OOO ""Alfacom"""
ripencc,185.10.44.0,22,n/a
ripencc,185.10.60.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,185.10.62.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,185.10.63.0,24,ru.matrixtelecom;JSC Avantel
ripencc,185.10.128.0,22,n/a
ripencc,185.10.152.0,22,n/a
ripencc,185.10.172.0,22,n/a
ripencc,185.10.180.0,22,ru.rtk;PJSC Rostelecom
ripencc,185.10.184.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,185.11.4.0,22,n/a
ripencc,185.11.32.0,22,ru.gazsvyaz;Gazprom telecom LLC
ripencc,185.11.48.0,22,n/a
ripencc,185.11.61.0,24,n/a
ripencc,185.11.72.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,185.11.132.0,22,n/a
ripencc,185.11.148.0,22,n/a
ripencc,185.11.196.0,22,ru.mastertel;JSC Mastertel
ripencc,185.11.228.0,22,n/a
ripencc,185.11.244.0,22,n/a
ripencc,185.12.28.0,22,n/a
ripencc,185.12.52.0,22,n/a
ripencc,185.12.68.0,22,n/a
ripencc,185.12.84.0,22,ru.signal;Signal Service LLC
ripencc,185.12.92.0,22,"ru.ruweb;LLC ""RuWeb"""
ripencc,185.12.124.0,22,ru.qwarta;QWARTA LLC
ripencc,185.12.152.0,22,ru.1c;1C LLC
ripencc,185.12.208.0,22,ru.megafon;PJSC MegaFon
ripencc,185.12.224.0,22,n/a
ripencc,185.12.228.0,22,ru.intersvyaz;Intersvyaz-2 JSC
ripencc,185.12.252.0,22,n/a
ripencc,185.13.0.0,22,n/a
ripencc,185.13.24.0,22,n/a
ripencc,185.13.44.0,22,n/a
ripencc,185.13.84.0,24,"ru.kubsu;Federal State Budgetary Educational Institution of Higher Education ""Kuban State University"""
ripencc,185.13.112.0,22,ru.rtk;PJSC Rostelecom
ripencc,185.13.116.0,22,n/a
ripencc,185.13.120.0,22,n/a
ripencc,185.13.132.0,22,n/a
ripencc,185.13.136.0,22,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,185.13.160.0,22,n/a
ripencc,185.13.176.0,22,n/a
ripencc,185.14.4.0,22,n/a
ripencc,185.14.16.0,22,ru.msnet;Multiservice Networks Ltd.
ripencc,185.14.32.0,22,"ru.sintltd;Limited Company ""SiNT"""
ripencc,185.14.40.0,22,n/a
ripencc,185.14.68.0,22,n/a
ripencc,185.15.36.0,22,ru.k-telekom;K-telekom LLC
ripencc,185.15.60.0,22,n/a
ripencc,185.15.84.0,22,n/a
ripencc,185.15.88.0,22,"ru.unitline;OOO ""MediaSeti"""
ripencc,185.15.96.0,22,n/a
ripencc,185.15.116.0,22,n/a
ripencc,185.15.172.0,22,ru.sfdata;SafeData LLC
ripencc,185.15.188.0,22,n/a
ripencc,185.16.8.0,22,ru.netbridge;LLC VK
ripencc,185.16.28.0,22,ru.lancom;Lancom Ltd.
ripencc,185.16.56.0,22,n/a
ripencc,185.16.64.0,22,n/a
ripencc,185.16.100.0,22,ru.resource-m;Resource-M LLC
ripencc,185.16.104.0,22,n/a
ripencc,185.16.116.0,22,ru.globatel;Global Telecommunications Ltd.
ripencc,185.16.136.0,22,n/a
ripencc,185.16.148.0,22,ru.odnoklassniki;LLC VK
ripencc,185.16.176.0,22,ru.regionset;Regionset Ltd
ripencc,185.16.212.0,22,n/a
ripencc,185.16.244.0,22,ru.odnoklassniki;LLC VK
ripencc,185.17.8.0,24,n/a
ripencc,185.17.9.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,185.17.10.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,185.17.16.0,22,n/a
ripencc,185.17.28.0,22,ru.flygroup;OOO Fly Engeneering Group
ripencc,185.17.36.0,22,ru.altegrosky;CJSC Settelecom
ripencc,185.17.76.0,22,"ru.adant;""Adant LLC"""
ripencc,185.17.84.0,22,n/a
ripencc,185.17.88.0,22,n/a
ripencc,185.17.120.0,22,"ru.rustelekom;""Rustelekom"" TK Limited Liability Company"
ripencc,185.17.128.0,22,n/a
ripencc,185.17.132.0,22,n/a
ripencc,185.17.140.0,22,ru.trustinfo;TrustInfo LLC
ripencc,185.17.152.0,22,n/a
ripencc,185.17.168.0,22,n/a
ripencc,185.17.200.0,24,n/a
ripencc,185.17.201.0,24,ru.rtk;PJSC Rostelecom
ripencc,185.17.202.0,24,n/a
ripencc,185.17.203.0,24,ru.rtk;PJSC Rostelecom
ripencc,185.18.4.0,22,n/a
ripencc,185.18.20.0,22,ru.azimut-r;Azimut-R Ltd.
ripencc,185.18.44.0,22,ru.megafon;PJSC MegaFon
ripencc,185.18.88.0,23,"ru.cstnet;""C.S.T"". Ltd."
ripencc,185.18.90.0,24,"ru.cstnet;""C.S.T"". Ltd."
ripencc,185.18.91.0,24,n/a
ripencc,185.18.108.0,22,n/a
ripencc,185.18.112.0,22,n/a
ripencc,185.18.116.0,22,n/a
ripencc,185.18.124.0,22,ru.avantel;JSC Avantel
ripencc,185.18.200.0,22,n/a
ripencc,185.19.20.0,22,ru.rtk;PJSC Rostelecom
ripencc,185.19.202.0,24,ru.exp25;Express Courier LLC
ripencc,185.19.204.0,22,ru.beget;Beget LLC
ripencc,185.20.44.0,22,"ru.necstel;OOO ""NECSTEL"""
ripencc,185.20.76.0,22,n/a
ripencc,185.20.80.0,24,n/a
ripencc,185.20.81.0,24,n/a
ripencc,185.20.82.0,24,n/a
ripencc,185.20.83.0,24,n/a
ripencc,185.20.132.0,22,"ru.ugtel;""Yuzhniy TELECOM"" ltd."
ripencc,185.20.176.0,22,n/a
ripencc,185.20.180.0,22,ru.mst-ltd;Multifunctional Telecommunications Systems LTD
ripencc,185.20.224.0,22,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,185.21.49.0,24,n/a
ripencc,185.21.64.0,22,n/a
ripencc,185.21.140.0,22,ru.auction;Auction LLC
ripencc,185.21.156.0,22,ru.teleru;Tele.RU Ltd.
ripencc,185.22.24.0,22,ru.megafon;PJSC MegaFon
ripencc,185.22.60.0,22,"ru.mnetworks;Serveroid, LLC"
ripencc,185.22.152.0,22,n/a
ripencc,185.22.180.0,22,n/a
ripencc,185.22.204.0,22,n/a
ripencc,185.22.232.0,22,n/a
ripencc,185.23.8.0,22,n/a
ripencc,185.23.32.0,22,"ru.sotcom;JSC Telephone Company ""Sotcom"""
ripencc,185.23.64.0,22,n/a
ripencc,185.23.80.0,22,ru.telecomservicevrn;OJSC Telecom-Service
ripencc,185.23.228.0,22,ru.m9com;M9 COM LTD
ripencc,185.24.40.0,22,n/a
ripencc,185.24.44.0,23,ru.rtk;PJSC Rostelecom
ripencc,185.24.46.0,23,n/a
ripencc,185.24.52.0,22,n/a
ripencc,185.24.56.0,22,n/a
ripencc,185.24.92.0,22,"ru.systemprojects;System Projects, LLC"
ripencc,185.24.108.0,22,ru.mainacc;Ivan Bulavkin
ripencc,185.24.112.0,22,n/a
