region,ip,prefixlength,org
ripencc,45.137.168.0,22,de.miwe;MIWE Michael Wenz GmbH
ripencc,45.137.172.0,22,n/a
ripencc,45.137.192.0,22,n/a
ripencc,45.137.200.0,22,n/a
ripencc,45.137.244.0,22,n/a
ripencc,45.138.40.0,22,de.cunet;CU Networks GmbH
ripencc,45.138.48.0,22,n/a
ripencc,45.138.56.0,22,de.stadt-kassel;Stadt Kassel
ripencc,45.138.60.0,22,de.fraconnect;Christian Huber
ripencc,45.138.116.0,22,de.fraconnect;Christian Huber
ripencc,45.138.172.0,22,n/a
ripencc,45.138.204.0,22,n/a
ripencc,45.138.240.0,22,n/a
ripencc,45.139.112.0,22,n/a
ripencc,45.139.116.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,45.139.136.0,22,de.wolfsburger;WDZ Wolfsburger Dienstleistungs- und Meldezentrale Gesellschaft mit beschraenkter Haftung
ripencc,45.139.140.0,22,n/a
ripencc,45.139.148.0,22,de.allgeierms;Nagarro ES GmbH
ripencc,45.139.156.0,22,n/a
ripencc,45.139.192.0,22,n/a
ripencc,45.139.248.0,22,de.carglass;Carglass GmbH
ripencc,45.140.36.0,22,n/a
ripencc,45.140.56.0,22,de.droptop2;Droptop GmbH
ripencc,45.140.112.0,22,n/a
ripencc,45.140.116.0,22,n/a
ripencc,45.140.124.0,22,n/a
ripencc,45.140.128.0,22,n/a
ripencc,45.140.152.0,22,n/a
ripencc,45.140.180.0,22,de.entropia;Entropia e.V.
ripencc,45.140.184.0,22,n/a
ripencc,45.140.200.0,22,n/a
ripencc,45.140.208.0,22,de.lannert;Julian Lannert
ripencc,45.141.20.0,22,n/a
ripencc,45.141.36.0,23,de.zap-hosting5;ZAP-Hosting Holding GmbH
ripencc,45.141.38.0,23,n/a
ripencc,45.141.44.0,22,n/a
ripencc,45.141.72.0,22,n/a
ripencc,45.141.116.0,22,n/a
ripencc,45.141.120.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,45.141.140.0,22,de.terratransit;TerraTransit AG
ripencc,45.141.180.0,22,n/a
ripencc,45.141.188.0,22,n/a
ripencc,45.141.220.0,22,n/a
ripencc,45.142.4.0,22,n/a
ripencc,45.142.20.0,22,de.gascade;GASCADE Gastransport GmbH
ripencc,45.142.56.0,22,de.ekuloc;KSG Kraftwerks-Simulator-Gesellschaft mbH
ripencc,45.142.80.0,22,n/a
ripencc,45.142.104.0,22,n/a
ripencc,45.142.112.0,22,de.lumaserv4;Jan Philipp Waldecker trading as LUMASERV Systems
ripencc,45.142.124.0,22,n/a
ripencc,45.142.148.0,22,de.fraconnect;Christian Huber
ripencc,45.142.176.0,22,de.netcup;netcup GmbH
ripencc,45.142.180.0,22,de.xsserver4;XSServer GmbH
ripencc,45.142.220.0,22,n/a
ripencc,45.143.0.0,22,n/a
ripencc,45.143.16.0,22,de.adestis;ADESTIS GmbH
ripencc,45.143.76.0,22,n/a
ripencc,45.143.80.0,22,n/a
ripencc,45.143.128.0,22,n/a
ripencc,45.143.176.0,22,n/a
ripencc,45.143.184.0,22,n/a
ripencc,45.143.228.0,22,de.mb-satellite;Media Broadcast Satellite GmbH
ripencc,45.143.232.0,22,n/a
ripencc,45.144.80.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,45.144.96.0,22,de.vodafone;Vodafone Group Services GmbH
ripencc,45.144.104.0,22,de.innofinity;Innofinity GmbH
ripencc,45.144.132.0,22,de.gridng;gridscale GmbH
ripencc,45.144.184.0,22,n/a
ripencc,45.145.8.0,22,de.hostsharing;Hostsharing eG
ripencc,45.145.224.0,22,n/a
ripencc,45.145.236.0,22,n/a
ripencc,45.145.240.0,22,de.scaleit-kappa;SCALE IT Service GmbH
ripencc,45.146.16.0,22,de.agnitas;Agnitas AG
ripencc,45.146.28.0,22,de.fraconnect;Christian Huber
ripencc,45.146.84.0,22,n/a
ripencc,45.146.92.0,22,n/a
ripencc,45.146.132.0,22,n/a
ripencc,45.146.136.0,22,de.pcspro;PCS Professional Communication Systems GmbH
ripencc,45.146.172.0,22,n/a
ripencc,45.146.204.0,22,n/a
ripencc,45.146.236.0,22,n/a
ripencc,45.146.252.0,22,de.zap-hosting5;ZAP-Hosting Holding GmbH
ripencc,45.147.4.0,22,n/a
ripencc,45.147.36.0,22,de.itsg2;ITSG Informationstechnische Servicestelle der Gesetzlichen Krankenversicherung GmbH
ripencc,45.147.48.0,22,n/a
ripencc,45.147.72.0,22,n/a
ripencc,45.147.85.0,24,n/a
ripencc,45.147.86.0,24,n/a
ripencc,45.147.172.0,22,n/a
ripencc,45.147.220.0,22,n/a
ripencc,45.147.228.0,22,n/a
ripencc,45.148.52.0,22,de.dieautobahn;Die Autobahn GmbH des Bundes
ripencc,45.148.112.0,22,de.cunet;CU Networks GmbH
ripencc,45.148.136.0,22,n/a
ripencc,45.148.180.0,22,de.fraconnect;Christian Huber
ripencc,45.148.188.0,22,n/a
ripencc,45.148.192.0,22,n/a
ripencc,45.148.208.0,22,de.wifisax;WIFISAX GmbH
ripencc,45.148.216.0,22,n/a
ripencc,45.148.224.0,22,de.adesso;adesso SE
ripencc,45.149.4.0,22,de.droptop2;Droptop GmbH
ripencc,45.149.53.0,24,de.asfgmbh;asf GmbH
ripencc,45.149.156.0,22,n/a
ripencc,45.149.204.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,45.149.216.0,22,n/a
ripencc,45.150.68.0,22,n/a
ripencc,45.150.100.0,22,de.cargowise;CargoWise GmbH
ripencc,45.150.120.0,22,de.nyantec;nyantec GmbH
ripencc,45.150.124.0,22,de.marquard;Marquard & Bahls AG
ripencc,45.150.136.0,22,de.open7;Stefan Wahl
ripencc,45.150.152.0,22,n/a
ripencc,45.151.20.0,22,n/a
ripencc,45.151.56.0,22,n/a
ripencc,45.151.92.0,22,de.dc1str;Datacenter One Stuttgart GmbH
ripencc,45.151.120.0,22,n/a
ripencc,45.151.148.0,22,n/a
ripencc,45.151.160.0,22,de.fraconnect;Christian Huber
ripencc,45.151.164.0,22,n/a
ripencc,45.151.168.0,22,n/a
ripencc,45.151.240.0,22,de.lwlcom-red;LWLcom GmbH
ripencc,45.152.20.0,22,n/a
ripencc,45.152.44.0,22,de.terratransit;TerraTransit AG
ripencc,45.152.60.0,22,n/a
ripencc,45.152.100.0,22,de.xoo;Ulf Kieber
ripencc,45.152.108.0,22,de.anninet;Annika Hannig
ripencc,45.152.124.0,22,n/a
ripencc,45.152.132.0,23,de.dkopp;Daniel Kopp
ripencc,45.152.152.0,22,de.adestis;ADESTIS GmbH
ripencc,45.152.160.0,22,n/a
ripencc,45.152.188.0,22,de.terratransit;TerraTransit AG
ripencc,45.152.204.0,22,n/a
ripencc,45.152.228.0,22,de.internetmanufaktur;Internetmanufaktur Karlsruhe UG (haftungsbeschraenkt)
ripencc,45.152.244.0,22,n/a
ripencc,45.153.24.0,22,n/a
ripencc,45.153.32.0,22,de.xsserver4;XSServer GmbH
ripencc,45.153.36.0,22,n/a
ripencc,45.153.40.0,22,n/a
ripencc,45.153.56.0,22,n/a
ripencc,45.153.80.0,24,n/a
ripencc,45.153.81.0,24,n/a
ripencc,45.153.82.0,23,n/a
ripencc,45.153.90.0,24,n/a
ripencc,45.153.112.0,22,n/a
ripencc,45.153.144.0,22,n/a
ripencc,45.153.176.0,22,de.gigabit-fabrik;Michael Rack
ripencc,45.153.240.0,22,n/a
ripencc,45.153.244.0,22,n/a
ripencc,45.154.20.0,22,n/a
ripencc,45.154.48.0,22,n/a
ripencc,45.154.92.0,22,n/a
ripencc,45.154.108.0,22,n/a
ripencc,45.154.224.0,22,n/a
ripencc,45.155.40.0,22,n/a
ripencc,45.155.44.0,22,n/a
ripencc,45.155.84.0,22,de.netocean;NetOcean GmbH
ripencc,45.155.112.0,22,n/a
ripencc,45.155.116.0,22,de.clevernet;Clevernet GmbH
ripencc,45.155.128.0,22,n/a
ripencc,45.155.136.0,22,de.bwigmbh1;BWI GmbH
ripencc,45.155.140.0,22,de.internexiosd;Greenfiber Internet & Dienste GmbH
ripencc,45.155.172.0,22,de.itp-solutions;Dominic Scholz trading as ITP-Solutions GmbH & Co. KG
ripencc,45.155.248.0,22,n/a
ripencc,45.156.88.0,22,n/a
ripencc,45.156.108.0,22,de.vertical1;vertical IT-Service GmbH
ripencc,45.156.124.0,22,de.itscgmbh;Itsc GmbH
ripencc,45.156.160.0,22,de.civey;Civey GmbH
ripencc,45.156.164.0,22,de.dvag;Deutsche Vermoegensberatung AG
ripencc,45.157.8.0,22,de.fruehling;Magnus Fruehling
ripencc,45.157.28.0,22,n/a
ripencc,45.157.44.0,22,de.omg-internet;OMG.de GmbH
ripencc,45.157.80.0,22,de.terratransit;TerraTransit AG
ripencc,45.157.100.0,22,de.norderstedt;wilhelm.tel GmbH
ripencc,45.157.137.0,24,de.wombits;ConnectingBytes GmbH
ripencc,45.157.144.0,22,n/a
ripencc,45.157.176.0,22,de.netcup;netcup GmbH
ripencc,45.157.184.0,22,n/a
ripencc,45.157.220.0,22,n/a
ripencc,45.157.232.0,22,n/a
ripencc,45.157.236.0,22,de.lwlaccess;Simon Frerichs
ripencc,45.157.240.0,22,de.philuweb1;PHILUNET GmbH
ripencc,45.158.40.0,22,de.fluepke;Carl Fabian Luepke
ripencc,45.158.64.0,22,n/a
ripencc,45.158.132.0,22,de.vodafone;Vodafone Group Services GmbH
ripencc,45.158.172.0,22,n/a
ripencc,45.158.248.0,22,de.oekonet;Toni Mueller trading as oeko.net Toni Mueller IT
ripencc,45.159.4.0,22,n/a
ripencc,45.159.32.0,22,n/a
ripencc,45.159.48.0,22,n/a
ripencc,45.159.132.0,22,de.vodafone;Vodafone Group Services GmbH
ripencc,45.159.176.0,22,de.norderstedt;wilhelm.tel GmbH
ripencc,45.159.220.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,45.159.224.0,22,de.meetyoo-conf;meetyoo conferencing GmbH
ripencc,45.159.228.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,45.159.240.0,22,n/a
ripencc,46.4.0.0,16,n/a
ripencc,46.5.0.0,16,n/a
ripencc,46.16.72.0,21,n/a
ripencc,46.16.216.0,21,n/a
ripencc,46.17.108.0,22,n/a
ripencc,46.17.172.0,22,n/a
ripencc,46.17.244.0,22,de.imos;imos Gesellschaft fuer Internet-Marketing und Online-Services mbH
ripencc,46.18.56.0,21,de.bahn;DB Systel GmbH
ripencc,46.18.110.0,24,de.icixs;icixs networks UG (haftungsbeschraenkt)
ripencc,46.18.184.0,21,de.affilinet-gmbh;AWIN AG
ripencc,46.18.240.0,21,de.tv-one;TV1 GmbH
ripencc,46.19.56.0,21,n/a
ripencc,46.19.88.0,21,n/a
ripencc,46.19.152.0,21,de.nerdherrschaft;Nerdherrschaft GmbH
ripencc,46.20.32.0,20,de.myloc-dus;myLoc managed IT AG
ripencc,46.21.0.0,20,n/a
ripencc,46.22.0.0,20,de.norderstedt;wilhelm.tel GmbH
ripencc,46.22.32.0,20,n/a
ripencc,46.22.152.0,21,n/a
ripencc,46.23.16.0,20,n/a
ripencc,46.23.208.0,20,n/a
ripencc,46.23.232.0,21,de.unbelievable;Orange Business Services GmbH
ripencc,46.28.32.0,21,de.gelsennet;GELSEN-NET Kommunikationsgesellschaft mbH
ripencc,46.28.80.0,21,de.brandenburg-rft;RFT kabel Brandenburg GmbH
ripencc,46.28.112.0,21,n/a
ripencc,46.28.184.0,21,de.syzygy-de;syzygy Deutschland GmbH
ripencc,46.29.40.0,21,de.oekonet;Toni Mueller trading as oeko.net Toni Mueller IT
ripencc,46.29.64.0,21,n/a
ripencc,46.29.96.0,21,de.sczn;T-Systems International GmbH
ripencc,46.30.0.0,21,n/a
ripencc,46.30.24.0,21,de.portrix;portrix Systems GmbH
ripencc,46.30.56.0,21,n/a
ripencc,46.30.72.0,21,de.comback;COMBACK GmbH
ripencc,46.30.80.0,21,n/a
ripencc,46.30.112.0,21,n/a
ripencc,46.30.188.0,22,n/a
ripencc,46.31.72.0,22,de.partseurope;Parts Europe GmbH
ripencc,46.31.120.0,21,n/a
ripencc,46.31.216.0,21,de.komro;KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
ripencc,46.32.224.0,19,de.godaddy;Host Europe GmbH
ripencc,46.35.32.0,20,n/a
ripencc,46.35.48.0,20,de.speedkom;IDKOM Networks GmbH
ripencc,46.38.224.0,19,de.netcup;netcup GmbH
ripencc,46.41.0.0,18,n/a
ripencc,46.59.128.0,17,de.norderstedt;wilhelm.tel GmbH
ripencc,46.78.0.0,15,de.detemobil;Telekom Deutschland GmbH
ripencc,46.80.0.0,12,de.telekom;Deutsche Telekom AG
ripencc,46.102.102.0,24,n/a
ripencc,46.108.0.0,17,de.vodafone;Vodafone Group Services GmbH
ripencc,46.108.128.0,17,de.vodafone;Vodafone Group Services GmbH
ripencc,46.114.0.0,15,n/a
ripencc,46.128.0.0,16,de.telecolumbus;Tele Columbus AG
ripencc,46.142.0.0,16,n/a
ripencc,46.149.105.0,24,n/a
ripencc,46.149.109.0,24,de.hermannlienstromberg;Hermann Lienstromberg
ripencc,46.163.64.0,20,de.godaddy;Host Europe GmbH
ripencc,46.163.80.0,22,n/a
ripencc,46.163.84.0,22,de.godaddy;Host Europe GmbH
ripencc,46.163.88.0,21,n/a
ripencc,46.163.96.0,22,de.godaddy;Host Europe GmbH
ripencc,46.163.100.0,22,n/a
ripencc,46.163.104.0,21,de.godaddy;Host Europe GmbH
ripencc,46.163.112.0,21,de.godaddy;Host Europe GmbH
ripencc,46.163.120.0,21,n/a
ripencc,46.165.128.0,18,n/a
ripencc,46.165.192.0,18,n/a
ripencc,46.167.0.0,21,de.harzdsl;Lothar Heuer & Andreas Sack GbR
ripencc,46.167.8.0,21,de.fnohdsl;FNOH DSL Suedheide GmbH
ripencc,46.167.16.0,21,de.telemaxx;TelemaxX Telekommunikation GmbH
ripencc,46.167.24.0,21,n/a
ripencc,46.167.32.0,21,de.aepnet;AEP Pluckhahn Netze GmbH
ripencc,46.167.40.0,21,n/a
ripencc,46.167.48.0,21,de.erznet;Antennengemeinschaften ERZNET AG
ripencc,46.167.56.0,21,de.tkn;TKN Deutschland GmbH
ripencc,46.167.160.0,19,de.adacor;Adacor Hosting GmbH
ripencc,46.175.130.0,24,de.level66networkug;level66.network UG (haftungsbeschraenkt)
ripencc,46.175.133.0,24,n/a
ripencc,46.182.16.0,21,"de.nbiserv;Martin Prager trading as ""NbIServ"""
ripencc,46.182.136.0,21,de.odr-tkg;NetCom BW GmbH
ripencc,46.182.144.0,21,de.datev;DATEV eG
ripencc,46.182.240.0,21,de.mytoys;mytoys.de GmbH
ripencc,46.182.248.0,21,n/a
ripencc,46.183.40.0,21,n/a
ripencc,46.183.96.0,21,de.relaix;RelAix Networks GmbH
ripencc,46.183.152.0,21,de.equinix;Equinix (Germany) GmbH
ripencc,46.189.0.0,17,n/a
ripencc,46.190.128.0,17,de.vodafone;Vodafone Group Services GmbH
ripencc,46.223.0.0,16,n/a
ripencc,46.226.8.0,21,de.godaddy;Host Europe GmbH
ripencc,46.226.80.0,21,de.netbuild;Net-Build GmbH
ripencc,46.226.112.0,21,n/a
ripencc,46.226.127.0,24,n/a
ripencc,46.227.88.0,21,n/a
ripencc,46.227.96.0,21,de.r-kom;R-KOM Regensburger Telekommunikationsverwaltungsgesellschaft mbH trading as R-KOM Telekommunikationsgesellschaft mbH & Co. KG
ripencc,46.227.128.0,21,n/a
ripencc,46.227.216.0,21,n/a
ripencc,46.228.192.0,20,de.myloc-dus;myLoc managed IT AG
ripencc,46.229.0.0,20,de.degnet;DegNet GmbH
ripencc,46.229.16.0,20,de.itmedia;ITMedia GmbH
ripencc,46.229.32.0,20,n/a
ripencc,46.231.48.0,22,n/a
ripencc,46.231.88.0,21,n/a
ripencc,46.231.136.0,21,n/a
ripencc,46.231.176.0,21,de.unbelievable;Orange Business Services GmbH
ripencc,46.231.232.0,21,de.marcant;MARCANT AG
ripencc,46.232.184.0,21,n/a
ripencc,46.232.224.0,21,de.telemaxx;TelemaxX Telekommunikation GmbH
ripencc,46.232.248.0,22,de.netcup;netcup GmbH
ripencc,46.235.24.0,21,de.surfplanet;Surfplanet GmbH
ripencc,46.235.112.0,21,n/a
ripencc,46.235.192.0,21,n/a
ripencc,46.235.200.0,21,n/a
ripencc,46.235.240.0,21,n/a
ripencc,46.236.192.0,18,de.tal;TAL.DE GmbH
ripencc,46.237.192.0,18,n/a
ripencc,46.243.72.0,22,de.secuconnect;hp.weber GmbH
